generation,N_shifts,logPrior,logLik,eventRate,acceptRate
563000,2,4.93439,-550.03,2.27274,0.452
564000,2,1.11733,-553.23,2.77833,0.449
565000,4,12.987,-539.832,1.21155,0.444294
566000,3,8.73927,-545.223,5.50339,0.466
567000,3,12.4326,-546.643,0.811812,0.471
568000,2,6.12762,-549.945,2.55224,0.47
569000,4,16.7133,-548.268,1.94716,0.49
570000,2,7.23091,-547.932,1.47517,0.4615
571000,1,1.38134,-553.335,1.39131,0.445
572000,3,8.24071,-550.688,2.98435,0.443556
573000,5,17.7189,-543.76,3.38699,0.438
574000,7,28.0441,-542.483,4.78093,0.437
575000,6,16.9587,-544.528,2.79413,0.459
576000,9,35.7949,-539.768,5.41347,0.451667
577000,8,23.3667,-545.508,7.65172,0.459
578000,8,25.6236,-544.072,2.58533,0.502
579000,8,30.8494,-536.274,5.20066,0.4865
580000,7,24.6738,-535.324,5.73596,0.469
581000,6,22.8096,-535.404,4.61269,0.465
582000,6,20.5067,-538.214,3.03887,0.438538
583000,4,15.7294,-540.152,3.52482,0.4872
584000,6,26.9986,-541.318,2.43828,0.474
585000,5,12.827,-537.079,3.14088,0.465
586000,4,12.3567,-542.103,2.65017,0.412
587000,3,12.7423,-545.386,2.62206,0.457
588000,3,9.64627,-545.906,2.82985,0.4825
589000,1,-0.583289,-553.484,4.13747,0.448
590000,1,3.43319,-550.602,0.5617,0.402
591000,1,2.42458,-550.83,1.30146,0.421
592000,3,7.06359,-555.092,2.76274,0.432
593000,1,2.73597,-551.669,1.09819,0.434
594000,2,6.38794,-546.669,1.66435,0.43
595000,4,11.3505,-547.868,5.02548,0.451
596000,2,6.07688,-552.108,2.67393,0.469
597000,2,8.30284,-546.675,0.68098,0.473
598000,2,6.35948,-551.682,1.69427,0.466727
599000,3,11.5788,-545.588,3.69118,0.412
600000,3,11.3681,-545.344,4.05269,0.475
601000,3,11.3216,-543.22,3.14516,0.467
602000,3,10.7954,-544.678,1.88343,0.4486
603000,3,10.3035,-543.442,0.747062,0.466
604000,2,8.93508,-545.765,1.62521,0.465381
605000,2,7.34417,-549.052,3.12353,0.4645
606000,1,2.44388,-555.554,0.284932,0.444
607000,1,5.25957,-553.516,0.556269,0.437
608000,1,0.69271,-552.005,2.37196,0.454
609000,1,3.42053,-553.472,1.41741,0.443
610000,1,3.58196,-550.81,1.39778,0.418
611000,1,2.51605,-551.011,0.564455,0.407
612000,1,3.18021,-552.147,0.426386,0.451805
613000,1,1.50928,-555.279,0.893875,0.424833
614000,1,2.37915,-552.107,0.882295,0.448
615000,1,2.18342,-553.953,0.864308,0.4
616000,1,2.55636,-551.756,1.82973,0.428
617000,1,1.88182,-554.759,1.77992,0.434667
618000,1,1.23068,-554.274,1.41686,0.416
619000,1,1.17454,-554.744,1.4105,0.42
620000,2,4.89221,-553.425,3.59635,0.434
621000,5,18.4128,-544.431,3.09089,0.505
622000,6,23.5682,-540.961,2.03799,0.475
623000,4,12.1069,-540.727,3.25096,0.484
624000,5,14.8814,-551.065,1.3907,0.466
625000,5,8.52031,-544.274,3.04226,0.449
626000,2,6.04782,-545.981,0.989104,0.456909
627000,2,7.2973,-547.966,0.578011,0.446
628000,3,7.32011,-545.918,1.0349,0.462
629000,4,14.3114,-548.86,2.08572,0.472
630000,3,12.15,-545.858,2.45856,0.504
631000,7,28.2048,-541.22,4.63919,0.507
632000,7,20.3771,-534.644,5.47818,0.478
633000,9,32.9244,-531.359,5.1299,0.447
634000,9,29.8162,-533.441,5.03653,0.452
635000,3,11.022,-548.113,1.48148,0.389294
636000,4,8.10098,-544.7,2.37709,0.4065
637000,6,24.2184,-534.654,2.28271,0.434
638000,7,26.298,-532.756,2.9976,0.447
639000,3,8.50631,-540.557,1.42915,0.412
640000,4,15.7149,-540.241,0.957854,0.45019
641000,2,7.73331,-547.761,0.740835,0.434
642000,2,3.59593,-550.867,2.8579,0.378
643000,2,2.53836,-549.495,2.52232,0.42675
644000,2,3.39594,-550.278,0.595903,0.456
645000,3,8.05605,-554.096,0.638372,0.42
646000,1,1.78148,-554.053,0.377857,0.436
647000,0,-2.19075,-559.616,0.264333,0.3056
648000,5,19.4866,-541.014,1.8853,0.430889
649000,5,16.5085,-544.301,2.63659,0.502
650000,5,13.1056,-540.943,4.26668,0.484
651000,3,9.88446,-545.168,1.89959,0.484
652000,1,0.642474,-553.276,0.616054,0.351
653000,1,0.814172,-554.966,1.60389,0.336154
654000,2,5.04981,-548.583,0.750047,0.447375
655000,3,9.71359,-547.481,2.48895,0.47
656000,3,10.0478,-547.527,1.96383,0.489
657000,2,4.37728,-546.862,2.30828,0.459
658000,2,5.91266,-548.762,1.30924,0.45
659000,2,2.05346,-549.113,3.47947,0.4445
660000,3,7.18348,-544.377,1.00315,0.45175
661000,2,6.91123,-551.014,0.736167,0.440125
662000,1,2.0582,-552.126,1.04517,0.448
663000,2,5.92169,-547.002,1.4139,0.4256
664000,4,11.0767,-545.134,2.42532,0.43
665000,3,9.28135,-546.253,1.3825,0.434667
666000,3,10.7639,-543.983,1.18629,0.47
667000,3,10.5255,-544.697,2.27379,0.485
668000,1,2.52033,-553.051,0.704528,0.446
669000,2,5.66599,-547.783,0.36726,0.446
670000,2,4.95199,-551.625,0.955485,0.451
671000,1,2.93615,-552.455,0.643699,0.411
672000,1,0.752162,-552.609,2.15533,0.422
673000,2,8.10669,-549.415,0.811919,0.438857
674000,2,6.99723,-548.081,0.426945,0.437
675000,5,14.0907,-545.378,0.902096,0.457333
676000,5,18.3973,-541.02,1.69723,0.436
677000,3,10.1175,-540.715,1.3347,0.449462
678000,3,10.1863,-540.742,2.94078,0.418
679000,2,5.64043,-552.319,0.774117,0.394
680000,1,-1.40316,-557.115,1.53831,0.311
681000,1,-2.05039,-553.331,1.5319,0.316
682000,1,0.160491,-553.086,2.35889,0.334
683000,2,6.64266,-545.923,2.12561,0.4602
684000,2,7.31945,-544.198,1.47079,0.374
685000,3,8.76343,-547.96,4.28595,0.371
686000,5,8.1821,-536.54,3.61013,0.4313
687000,3,2.34969,-550.06,2.44321,0.415
688000,2,3.17075,-548.217,2.08682,0.441
689000,1,2.59399,-552.396,1.12123,0.430571
690000,5,7.27569,-552.345,4.91415,0.444048
691000,3,9.51398,-548.286,1.17207,0.432
692000,3,9.39331,-548.77,0.662337,0.462
693000,4,12.04,-546.941,2.36273,0.413
694000,2,6.04277,-552.308,1.43831,0.466
695000,4,13.7928,-545.251,1.49839,0.4615
696000,3,11.643,-548.638,3.10184,0.456
697000,7,20.4603,-544.656,5.53441,0.449
698000,5,16.7463,-543.231,5.06714,0.455
699000,4,9.72191,-535.436,4.47661,0.463909
700000,7,20.937,-536.456,4.04326,0.423
701000,5,16.3608,-540.504,3.37945,0.455667
702000,6,21.9982,-534.598,4.54324,0.45
703000,5,11.9954,-536.926,4.24321,0.47
704000,5,15.71,-536.604,3.10542,0.489
705000,2,4.83195,-549.311,1.68158,0.457857
706000,7,21.4,-530.278,2.67641,0.448714
707000,5,19.0348,-540.854,2.3995,0.4355
708000,8,18.2894,-535.615,6.2101,0.419
709000,5,15.1616,-543.093,7.64736,0.4268
710000,5,18.9849,-547.485,4.87973,0.509
711000,3,8.28339,-543.898,1.91144,0.403
712000,2,5.5084,-549.177,1.37566,0.492
713000,3,10.2178,-547.416,1.85117,0.464
714000,3,10.3159,-546.518,2.63437,0.48
715000,7,26.6222,-545.672,3.07679,0.502
716000,5,21.6422,-536.401,3.69617,0.457444
717000,5,15.6589,-534.787,5.20418,0.462
718000,6,23.7131,-538.588,2.20103,0.486
719000,3,10.9135,-550.069,1.4809,0.369071
720000,5,21.2578,-546.251,1.85695,0.428
721000,5,21.0526,-543.547,5.6058,0.508
722000,5,18.8965,-536.584,2.56719,0.463
723000,4,16.2048,-535.84,2.45861,0.456
724000,5,17.7281,-533.314,1.934,0.427
725000,5,10.7023,-536.032,2.65356,0.428
726000,6,18.1632,-536.048,3.1724,0.438
727000,5,13.6618,-543.861,2.51373,0.437
728000,3,9.35059,-540.143,2.84764,0.397
729000,3,12.3028,-546.608,1.89981,0.413
730000,6,14.5533,-535.735,2.90777,0.424556
731000,4,7.05278,-544.568,3.14503,0.470385
732000,4,13.2158,-541.587,2.69853,0.445
733000,2,3.03107,-547.971,2.91925,0.446
734000,4,10.904,-547.568,0.403984,0.4745
735000,3,12.146,-542.257,2.24704,0.442
736000,3,9.25349,-545.59,0.693389,0.454
737000,3,9.70954,-544.64,3.30672,0.506
738000,4,12.4992,-537.76,3.89503,0.444
739000,5,13.64,-538.697,7.16933,0.481
740000,3,8.62803,-545.902,3.02012,0.47
741000,3,11.3254,-540.491,3.49331,0.472
742000,5,20.6308,-536.5,4.09994,0.464
743000,4,9.25162,-540.172,3.1318,0.446154
744000,3,8.69956,-548.744,2.47995,0.466
745000,5,16.3073,-537.966,3.0166,0.429667
746000,7,24.4605,-538.203,3.09183,0.449
747000,7,22.7094,-537.986,2.84055,0.443
748000,5,15.7348,-537.334,4.99981,0.402364
749000,3,12.9975,-546.312,0.994569,0.4392
750000,3,10.6759,-547.819,3.63686,0.406
751000,4,14.3457,-546.995,4.15515,0.427
752000,6,25.0675,-543.923,3.76987,0.467
753000,2,5.86778,-547.221,1.44727,0.447579
754000,3,14.3761,-546.793,2.01486,0.472
755000,2,9.37325,-551.766,0.650927,0.453
756000,3,8.04148,-548.747,1.74369,0.467
757000,3,1.96787,-547.013,5.0603,0.4493
758000,1,3.15753,-551.048,0.259962,0.44
759000,1,3.79007,-551.646,0.134331,0.384
760000,1,3.66094,-553.481,0.741716,0.396
761000,3,11.8231,-547.957,2.35781,0.467385
762000,4,12.0946,-554.115,1.79169,0.468
763000,4,12.2754,-540.339,5.00013,0.453273
764000,4,9.56758,-539.248,6.0395,0.4
765000,2,8.03067,-546.079,1.55748,0.394
766000,2,8.13407,-547.677,0.821968,0.393
767000,4,16.3133,-541.617,2.84688,0.43
768000,3,11.925,-548.234,3.22049,0.44875
769000,4,9.97289,-550.787,4.81647,0.469
770000,2,7.16401,-555.478,3.27958,0.517
771000,7,19.0847,-542.593,6.52246,0.436778
772000,4,12.2749,-543.587,2.90196,0.456
773000,3,9.18294,-550.537,1.02251,0.311333
774000,1,2.99335,-552.169,0.579484,0.445714
775000,2,6.55163,-554.985,1.69146,0.406
776000,2,5.7786,-550.738,1.12884,0.4675
777000,3,9.05901,-553.707,1.26455,0.4165
778000,4,14.5376,-551.179,3.33819,0.482
779000,3,12.5181,-551.284,2.87191,0.456
780000,3,14.2244,-553.13,2.51115,0.476
781000,3,8.98751,-544.553,0.509573,0.4315
782000,2,5.18086,-546.561,1.02021,0.461
783000,2,0.635544,-550.112,2.04183,0.4734
784000,1,2.41802,-551.6,0.673315,0.456
785000,1,2.78474,-551.127,0.452401,0.395
786000,3,5.92425,-541.543,3.64897,0.431
787000,4,11.7143,-540.338,2.3002,0.385
788000,7,22.0207,-535.473,6.21892,0.475
789000,6,17.4691,-537.538,6.71049,0.44425
790000,4,12.2437,-537.167,4.64665,0.423
791000,4,11.7185,-537.395,4.54995,0.444667
792000,4,7.56707,-539.4,8.01913,0.441
793000,4,10.975,-536.114,4.62976,0.412
794000,5,19.6342,-535.612,2.53548,0.439333
795000,5,17.7632,-534.467,2.91813,0.421
796000,5,16.2816,-541.934,4.85973,0.4465
797000,5,15.9083,-540.63,1.73411,0.46
798000,7,13.3137,-537.299,3.93453,0.459333
799000,5,17.5568,-538.888,6.29511,0.438
800000,3,10.257,-547.941,3.59291,0.492
801000,5,18.3507,-536.943,3.75551,0.463333
802000,3,10.0504,-543.78,1.34164,0.442
803000,4,9.96049,-546.601,3.90371,0.45313
804000,3,11.7139,-546.608,3.81847,0.436
805000,4,11.624,-543.447,2.77265,0.421
806000,4,13.2569,-546.97,3.5455,0.462
807000,4,17.5236,-543.95,2.50934,0.47
808000,3,13.5809,-545.14,0.895544,0.4788
809000,5,13.7893,-536.645,2.86062,0.459083
810000,5,20.039,-543.802,4.533,0.431
811000,4,14.0512,-540.62,0.844355,0.451
812000,4,12.4562,-538.133,2.69513,0.445
813000,4,9.75623,-539.766,4.03697,0.436
814000,4,12.7255,-534.045,2.08529,0.461
815000,4,12.1265,-541.302,2.76226,0.462857
816000,4,16.1995,-542.89,2.98569,0.465167
817000,4,17.1719,-539.479,2.88045,0.422
818000,4,15.5409,-541.474,3.09921,0.467
819000,4,11.8693,-539.187,3.04259,0.436
820000,3,12.2461,-550.844,1.58486,0.469
821000,2,6.04552,-546.777,0.917971,0.405
822000,3,8.84263,-545.313,4.98389,0.463
823000,3,9.74582,-549.623,1.64464,0.459
824000,3,12.5349,-547.825,1.13213,0.447
825000,2,4.95958,-548.849,3.09018,0.438
826000,6,18.8934,-542.233,5.95614,0.448143
827000,1,0.310764,-553.876,0.411139,0.442231
828000,2,6.68487,-550.03,1.3993,0.4615
829000,2,8.73154,-547.081,0.533183,0.455
830000,1,1.17294,-553.906,2.16125,0.448
831000,4,9.40843,-547.36,4.3914,0.43875
832000,3,3.59412,-545.589,5.85182,0.471
833000,3,9.87105,-548.057,3.08176,0.488
834000,5,15.9884,-541.433,2.72182,0.422
835000,6,17.9924,-538.798,6.08206,0.433
836000,6,13.5517,-537.609,5.9882,0.464
837000,6,18.7187,-536.61,2.10619,0.46
838000,3,15.8062,-544.336,0.586584,0.453937
839000,3,10.2253,-540.805,2.15096,0.4705
840000,3,8.01775,-542.117,3.32113,0.4596
841000,5,17.1039,-545.546,2.39875,0.477
842000,4,14.5109,-541.15,1.08687,0.445
843000,4,6.4074,-538.94,6.83157,0.439333
844000,6,21.9099,-539.403,2.75848,0.456
845000,7,14.391,-540.514,9.32565,0.481
846000,4,12.3308,-545.104,2.89427,0.476
847000,4,14.7177,-540.893,1.4708,0.503
848000,5,21.6852,-538.632,6.23136,0.4691
849000,5,21.7557,-539.656,1.26546,0.466
850000,4,16.7095,-541.565,2.60061,0.484
851000,5,15.0119,-541.58,3.04206,0.497
852000,5,22.0216,-541.191,1.26332,0.485
853000,6,14.6498,-545.914,4.10621,0.473
854000,7,27.7774,-545.618,5.53209,0.485
855000,4,13.392,-550.178,3.28663,0.469
856000,3,11.8241,-544.837,1.51169,0.477
857000,2,7.14283,-545.797,1.74214,0.473
858000,4,13.7685,-541.166,1.19543,0.407
859000,2,5.43526,-547.311,2.88203,0.454
860000,8,29.2873,-535.378,6.57101,0.4255
861000,6,19.3584,-534.957,4.67839,0.475
862000,4,13.3724,-538.336,2.76112,0.434333
863000,6,20.1093,-536.854,2.64814,0.458
864000,6,13.5099,-539.099,7.41211,0.487667
865000,3,10.9149,-549.532,3.57416,0.479
866000,4,18.1165,-543.926,1.17049,0.482
867000,3,11.6427,-549.151,2.1044,0.464
868000,5,17.2533,-532.667,5.4061,0.441174
869000,5,11.9777,-535.78,4.89554,0.442
870000,5,16.6527,-539.037,3.48734,0.408
871000,4,14.4669,-534.704,1.19221,0.471
872000,4,15.6644,-549.69,2.75636,0.4172
873000,4,14.4764,-541.529,4.64858,0.4452
874000,5,17.9862,-543.806,3.14032,0.425
875000,6,20.1613,-543.851,2.25199,0.457
876000,3,13.4837,-543.834,1.92549,0.46275
877000,3,10.1626,-543.683,4.30052,0.457
878000,2,8.22754,-548.567,1.31289,0.45
879000,3,11.8955,-549.369,1.25452,0.469
880000,2,5.38777,-546.679,3.40064,0.434889
881000,1,1.54425,-552.474,1.58382,0.445735
882000,3,10.0289,-545.545,1.23278,0.453667
883000,5,12.3115,-544.74,4.08443,0.449625
884000,5,19.1602,-542.983,3.22593,0.467
885000,2,7.27127,-547.743,2.15224,0.496
886000,2,8.04409,-548.055,2.96351,0.451
887000,3,12.9388,-546.953,0.959003,0.456
888000,3,8.4399,-543.185,2.81475,0.463
889000,4,14.6357,-543.608,2.45203,0.455
890000,3,11.51,-544.043,1.4434,0.4523
891000,2,4.39853,-548.501,1.15745,0.448
892000,2,4.6714,-550.852,3.30358,0.4444
893000,3,7.33019,-547.223,2.78123,0.379083
894000,5,18.2299,-545.396,3.00571,0.4546
895000,3,11.1112,-544.63,4.14977,0.4475
896000,3,8.56855,-544.069,1.26909,0.4225
897000,6,18.8446,-539.501,2.63533,0.446333
898000,3,2.89551,-542.793,1.05428,0.509
899000,3,12.8033,-543.457,1.90253,0.462
900000,3,10.4323,-547.083,0.980404,0.445333
901000,3,11.479,-538.912,3.57461,0.4502
902000,3,11.413,-546.799,1.59345,0.467857
903000,2,8.46038,-548.63,1.51427,0.451
904000,4,14.8172,-543.91,0.46762,0.448
905000,4,16.7632,-541.357,1.65275,0.466
906000,3,11.2742,-545.436,2.6266,0.432
907000,3,9.4918,-544.908,1.93655,0.461
908000,4,12.4936,-538.872,6.57123,0.452
909000,5,18.4681,-538.326,2.37222,0.452167
910000,4,12.8303,-543.796,1.24463,0.48
911000,5,20.6299,-544.624,3.46448,0.436
912000,2,6.28105,-546.037,1.38264,0.46475
913000,2,7.76832,-547.286,1.71056,0.466
914000,3,8.43125,-544.187,1.95611,0.46
915000,2,5.99664,-549.09,2.13564,0.400375
916000,2,6.66696,-548.977,1.07189,0.428
917000,2,1.81124,-545.654,1.53067,0.439
918000,3,8.77423,-548.176,1.08989,0.485
919000,4,13.7084,-547.743,4.44699,0.441
920000,2,1.60637,-548.123,0.836779,0.423167
921000,3,11.9577,-541.625,0.536241,0.45
922000,3,9.80836,-546.532,2.8731,0.453
923000,4,16.2327,-543.015,4.99146,0.467
924000,3,7.37698,-546.993,1.19432,0.529
925000,3,11.6,-543.002,3.17916,0.451615
926000,4,12.6822,-544.462,3.27547,0.502
927000,3,8.52075,-546.704,1.55963,0.483
928000,6,20.9858,-544.98,3.6405,0.47475
929000,3,11.0596,-545.238,1.50742,0.523
930000,6,19.1102,-541.063,3.21406,0.473333
931000,3,8.90949,-542.4,1.06562,0.4655
932000,5,12.1465,-541.829,6.4503,0.501
933000,6,22.8862,-537.567,2.28914,0.4775
934000,5,16.371,-543.323,4.61938,0.444
935000,4,11.7944,-536.76,2.32523,0.4682
936000,6,15.8245,-543.688,3.85267,0.474333
937000,6,17.8257,-532.512,6.32046,0.486
938000,5,13.0484,-540.36,4.24977,0.436
939000,4,15.1127,-540.375,2.16061,0.445
940000,2,1.81719,-552.987,2.36962,0.467759
941000,2,0.291454,-556.308,3.6584,0.455
942000,7,22.1984,-536.387,5.14338,0.454875
943000,8,23.5009,-536.859,4.80604,0.447
944000,5,18.2394,-540.448,2.84749,0.467
945000,5,19.19,-536.107,3.75638,0.485
946000,4,13.9065,-539.518,2.78472,0.465
947000,4,13.1146,-537.7,4.45465,0.435
948000,4,14.572,-542.47,3.76521,0.444
949000,6,25.1257,-532.364,2.98704,0.4558
950000,3,5.89203,-546.907,3.35443,0.402444
951000,3,8.76981,-547.524,4.32307,0.472
952000,2,4.8146,-549.05,1.92618,0.423
953000,5,12.8838,-537.422,4.58907,0.467
954000,10,33.2658,-536.481,5.58961,0.481
955000,10,37.5746,-539.308,10.7255,0.497
956000,7,26.2229,-539.645,4.44828,0.481
957000,3,11.0043,-542.149,0.766468,0.445
958000,2,5.31787,-545.729,2.42494,0.445
959000,2,7.57374,-547.036,1.10927,0.453
960000,5,17.552,-540.904,4.09095,0.457818
961000,2,2.52882,-551.985,1.35898,0.452077
962000,2,7.05337,-543.461,1.18844,0.4195
963000,2,5.90161,-545.901,1.17322,0.401
964000,2,7.13642,-548.473,0.536511,0.418
965000,2,4.20459,-547.354,0.451593,0.464
966000,5,12.5003,-544.738,5.11273,0.448
967000,6,24.4559,-542.825,4.5147,0.472
968000,8,27.8736,-535.356,4.3763,0.453667
969000,9,30.9822,-538.376,9.89694,0.440412
970000,9,31.8995,-536.738,5.82345,0.495
971000,7,22.0012,-542.913,6.23748,0.493667
972000,6,23.7076,-537.155,2.38148,0.4926
973000,4,14.1567,-539.95,2.91173,0.448
974000,6,16.625,-546.371,5.33173,0.461
975000,2,2.01512,-551.412,1.55397,0.473
976000,3,8.80309,-550.114,3.42646,0.44
977000,4,13.5691,-543.897,3.3322,0.472
978000,4,10.5684,-539.78,3.2032,0.460765
979000,4,13.6546,-538.145,3.37638,0.414
980000,5,17.1138,-537.412,2.37564,0.4612
981000,4,16.1505,-538.08,1.98131,0.4425
982000,4,15.8032,-543.221,1.20065,0.448375
983000,4,11.2131,-537.926,2.18564,0.427
984000,2,5.41927,-553.154,2.01816,0.460333
985000,1,2.14348,-554.851,1.2406,0.448
986000,2,6.37904,-547.153,1.80832,0.426
987000,2,5.70373,-548.043,1.49528,0.43
988000,3,10.7716,-550.077,1.08133,0.463
989000,3,5.78811,-550.69,1.5618,0.4395
990000,2,6.15111,-548.488,1.02019,0.471
991000,3,6.58962,-545.815,2.48069,0.408
992000,2,7.23728,-550.92,1.61296,0.4372
993000,3,10.7049,-543.427,2.55282,0.461
994000,3,11.1866,-543.46,1.44827,0.465
995000,4,11.9696,-544.593,2.66439,0.429
996000,3,11.2818,-545.855,2.275,0.459
997000,1,0.087795,-553.206,1.10442,0.339167
998000,2,4.85259,-546.619,3.29887,0.43875
999000,2,2.43852,-550.591,1.90425,0.451
1000000,3,9.30899,-545.647,2.21367,0.469
1001000,2,6.57953,-545.882,1.07647,0.424
1002000,3,11.5488,-549.066,2.04725,0.376
1003000,3,8.58592,-546.398,2.30675,0.4471
1004000,1,3.5688,-555.352,0.767163,0.457
1005000,2,8.60578,-551.379,0.749828,0.413
1006000,1,3.66129,-555.931,0.877252,0.362
1007000,1,2.88074,-555.655,0.817714,0.415
1008000,1,3.27027,-556.346,0.560771,0.416
1009000,0,-3.08039,-559.751,3.34598,0.217
1010000,1,2.72056,-554.345,0.221134,0.379077
1011000,1,2.48586,-552.589,0.647943,0.369
1012000,1,1.96304,-551.909,1.31365,0.317
1013000,0,-0.305175,-560.526,0.12216,0.23775
1014000,0,-0.464085,-561.789,0.180548,0.176
1015000,2,0.727426,-553.092,2.45775,0.228
1016000,3,12.0844,-543.054,2.56576,0.44
1017000,3,11.5072,-546.432,6.24984,0.444
1018000,3,12.9023,-544.705,2.08744,0.456
1019000,6,17.3173,-534.753,6.86889,0.432286
1020000,4,11.2679,-536.746,1.65946,0.406
1021000,5,14.287,-536.677,6.56531,0.429
1022000,5,20.7158,-533.958,2.52428,0.452667
1023000,8,23.054,-539.95,6.44651,0.466
1024000,8,25.3199,-532.221,6.99529,0.443
1025000,7,26.8071,-535.325,3.71583,0.465714
1026000,8,33.9009,-535.532,4.52174,0.49
1027000,7,27.2639,-537.322,4.82066,0.484
1028000,8,19.3158,-533.806,8.31629,0.445692
1029000,7,31.9628,-530.482,1.86608,0.485
1030000,10,40.0634,-533.029,5.15033,0.46
1031000,7,32.4778,-528.367,2.06184,0.515
1032000,5,19.2267,-538.328,5.0628,0.462
1033000,5,20.4464,-541.656,4.1501,0.459
1034000,3,9.32265,-545.181,3.93562,0.465286
1035000,4,9.42437,-536.071,1.9509,0.453929
1036000,5,13.2741,-540.272,6.39701,0.438
1037000,5,18.2235,-545.737,4.43216,0.489
1038000,6,19.5589,-543.634,3.92066,0.471
1039000,4,7.67466,-541.666,3.55966,0.4504
1040000,4,9.63857,-542.847,2.67594,0.391
1041000,6,14.3562,-539.044,4.25842,0.403
1042000,5,10.7359,-538.374,3.14671,0.435
1043000,3,11.6728,-546.833,1.70647,0.455333
1044000,3,10.8424,-544.322,1.18672,0.472
1045000,3,10.1258,-541.474,4.33084,0.449
1046000,2,6.79991,-546.5,2.07641,0.443
1047000,2,6.97016,-548.66,1.6839,0.461
1048000,1,0.0822713,-553.344,1.67702,0.451
1049000,2,7.25115,-543.693,1.65768,0.407
1050000,3,9.74248,-546.706,4.75691,0.386
1051000,1,3.99288,-554.258,0.646993,0.454444
1052000,4,13.052,-539.618,3.05288,0.4455
1053000,5,13.9059,-542.295,3.74346,0.428
1054000,2,6.93893,-547.6,2.13702,0.392667
1055000,2,3.98085,-545.859,1.79235,0.381375
1056000,4,14.8686,-541.828,3.51856,0.443
1057000,5,19.1445,-546.499,6.18777,0.469
1058000,3,11.7751,-547.87,2.45955,0.457
1059000,2,7.72328,-549.109,3.97902,0.425222
1060000,2,10.15,-553.332,0.790515,0.4285
1061000,3,10.7186,-542.815,1.7492,0.435571
1062000,3,9.34521,-546.681,2.54341,0.458556
1063000,4,11.6062,-549.843,2.84434,0.45025
1064000,2,10.3387,-549.241,1.4708,0.435
1065000,2,7.39503,-549.264,3.07021,0.411667
1066000,1,4.17267,-552.28,0.396565,0.46
1067000,1,3.138,-551.839,0.21279,0.434
1068000,2,4.51716,-548.954,2.27902,0.441
1069000,4,16.0855,-550.304,1.01595,0.436
1070000,5,20.8974,-541.547,3.05545,0.485333
1071000,7,29.0167,-543.467,4.00497,0.488
1072000,5,23.0788,-538.81,2.54281,0.466
1073000,7,33.0572,-533.422,4.65082,0.456
1074000,5,21.6249,-539.136,3.63624,0.482
1075000,5,14.6357,-545.562,7.42762,0.434
1076000,8,33.7058,-543.058,4.8568,0.504
1077000,6,18.1603,-547.147,3.34706,0.46
1078000,5,17.8559,-544.6,2.55142,0.406
1079000,6,16.9123,-546.265,5.63122,0.4769
1080000,1,4.20456,-553.465,0.0960015,0.4479
1081000,6,18.6718,-543.674,6.82702,0.473
1082000,5,16.983,-538.971,4.21028,0.44825
1083000,4,15.8491,-539.648,6.10228,0.448
1084000,5,22.4948,-542.986,1.69231,0.407
1085000,4,16.0732,-546.032,4.78077,0.471
1086000,3,12.8018,-546.327,1.78934,0.463
1087000,3,7.20121,-551.65,3.59371,0.448474
1088000,3,7.49631,-550.823,2.59406,0.421
1089000,4,11.2497,-545.908,2.44599,0.434
1090000,2,11.0229,-547.99,0.124375,0.4383
1091000,3,13.9234,-548.359,1.62585,0.43
1092000,3,8.52965,-550.742,7.06101,0.456
1093000,2,1.94367,-552.906,4.93261,0.465
1094000,1,2.29663,-554.879,0.793654,0.412
1095000,1,1.24717,-557.395,0.996176,0.423833
1096000,2,4.90651,-554.661,1.81937,0.424
1097000,2,5.73895,-553.453,1.95361,0.471
1098000,1,3.46232,-553.008,0.593985,0.452583
1099000,3,10.1261,-550.807,1.86905,0.471
1100000,2,5.23834,-552.687,1.49699,0.415
1101000,2,2.69674,-549.809,0.886948,0.48
1102000,3,10.1901,-547.211,1.54086,0.466
1103000,1,3.59348,-556.646,1.05863,0.452789
1104000,1,4.21646,-554.025,0.694586,0.469
1105000,2,6.07977,-552.071,3.40231,0.41
1106000,2,7.10907,-551.445,2.87623,0.424
1107000,3,12.0131,-550.954,1.00426,0.436615
1108000,2,5.72088,-549.982,2.65752,0.456
1109000,7,20.0251,-545.957,4.44192,0.4599
